EDL.DE,0.001216388669939556,709,0.47809700400710287
TUI1.DE,1.1210189254139557E-4,709,0.9844016495857411
WGF1.DE,0.005003204962328896,709,0.9753669020453463
AAD.AX,7.939997576737899E-4,709,0.9798843832495632
FOSL,9.442334829421763E-4,684,0.9757875795683704
EGT.V,0.0011333883960240303,681,0.8001466512678057
JUVE.MU,0.0019272964962259572,708,0.5198764042779493
YHA.BE,8.750398814183624E-4,708,0.9881478054767651
2309.HK,0.0017386527301978376,252,0.6833401420367695
WGF1.F,0.006308077352318765,708,0.9635399064555512
NKN.MU,1.7371086454766785E-4,709,0.9674551413986149
TJY.SG,0.003002525773496235,709,0.9165822832352474
GAW.L,9.55867309431582E-4,709,0.9800619708138446
THOMASCOO.NS,4.6243136044049155E-4,709,0.9839436266084174
TCG.L,7.09647681098302E-4,709,0.9416061574502289
36L.F,9.651761944098811E-4,708,0.9366662075939216
GLXZ,0.006366618767598884,684,0.9108462748974075
TOUR,0.0063511040507313946,344,0.9002420179916376
BVB.DE,2.4243529752192235E-4,709,0.9565764031907917
JUVE.F,0.001711482236713475,708,0.3117251471717682
MOV,0.0015047109128358642,684,0.9559391668108661
1361.HK,8.345397015829385E-4,709,0.9301368403273461
PCLN.MX,0.0037658208882627967,709,0.9708116522960257
ASR.MI,7.543776968899796E-4,709,0.8754460031314165
HAS.F,7.860521266733675E-4,709,0.9869726315404513
ASI1.SG,7.145849577307195E-4,709,0.9862260950353601
AJXA.DU,0.0015122408361683078,708,0.9294516492376044
KT9.SI,0.0010091056374418146,676,0.927201955805989
SHM.HA,6.975282643678149E-4,709,0.9878626432783486
OKPLA.BO,7.51188241636285E-4,709,0.9917464433832701
WGF1.BE,0.002322193244122701,707,0.9660238584866131
EDL.PA,0.0017987501392017866,709,0.2800390377767636
TRI.PA,3.5917365752893246E-4,709,0.9854900640503621
NKN.F,2.3933287581663837E-4,709,0.9584452936774943
SHOW3.SA,0.0023596149682989743,707,0.9804312440106325
MLANT.PA,0.002154382609599161,709,0.9692975416437868
DOO.TO,0.003884058776425025,587,0.9194184502038298
TVPT,0.007136881660662016,248,0.8648117835781269
NKN.SG,8.058848668847608E-4,709,0.9648934462636687
ATX.V,0.0010392969629901593,681,0.8952401581876348
EDIA.BE,0.0019237041318388595,707,0.28527518240119154
VEII,0.0021748076089980004,609,3.7434873964385136E-4
MLCMB.PA,0.004450677351673074,709,0.9861821470406884
SHM.SG,8.12259084811821E-4,709,0.9859260612811869
OLL.BE,0.0014472829085014412,709,0.9700853115044511
BC,9.593068227441057E-4,684,0.9589012531947974
BVB.F,2.441562852405875E-4,708,0.9544942794384387
YHA.F,9.825029189635954E-4,709,0.9863741242355162
YHA.DU,8.497741009499216E-4,709,0.9882800770602552
EGT,9.99818305594559E-4,684,0.9024512646303838
HOG,0.0014176296859011502,684,0.9329700393161608
VMT.AX,0.008085566912655344,709,0.9472341513381138
WI1.F,0.001859766885090237,709,0.8576953584458824
PII,9.326451054293913E-4,684,0.97324340073078
POIL,0.013955231033291424,709,0.8979180523643752
FOXF,0.006213358598552018,533,0.8530951928677932
WGO,9.913839189950294E-4,684,0.8951122135932348
ACAT,0.0012831666354886319,684,0.9705221538292489
DW,8.257968945260524E-4,684,0.9619967062813217
MPX,0.0031651370966128446,684,0.8758262701456948
THO,4.4594020492879E-4,684,0.9696712599133035
TERX,0.007304351258108521,656,0.639212074799936
0422.HK,0.006647177368332245,709,0.818105493656403
SLG.NZ,0.008168079050549006,707,0.2574674289815343
FXNC,0.003189314884941621,684,0.9469016785154255
BVFL,0.0019232118808047852,684,0.8315245653133831
VABK,0.0021727751715219135,684,0.9799066151993596
SMMF,0.0018367190689252272,684,0.9389222836356282
SONA,0.004202042499014158,684,0.8963984767707024
ANCX,0.0013615953348196416,684,0.9645505112887285
VYFC,0.0017276947440821272,594,0.9703647856889814
AMNB,0.0016300964015407405,684,0.8299057276039941
FBNC,0.002787597851864587,684,0.9408463310136101
BOMK,0.002396537706919658,684,0.9298518010992938
GLBZ,0.001817851150635654,684,0.43085312302433876
CHFN,0.0034412241689328266,684,0.9230553983449916
WSBC,0.001253031423311935,684,0.9589392020559292
BNCN,0.0019095628093456806,684,0.9762778315388208
HBMD,0.008047459639727701,684,0.8736709442107079
FMARQ,0.004468761141774071,473,0.9549609768770678
SBSI,0.001269927718133436,684,0.9500190769921836
FDVA,0.0014465330589809864,684,0.7972709761380488
NBBC,0.0013738102655022851,684,0.9198101921311008
BCAR,0.004690460105025179,618,0.8537465463206304
CROL,0.0022892227396552607,684,0.9397889109014752
FRBA,0.005429987180302748,684,0.7731301157956254
CHCO,9.915339392943708E-4,684,0.9269759742542683
FCBC,0.0024521117931614457,684,0.9181880721051147
UBSH,0.0010425522418657594,684,0.9452093563205354
GBNK,0.0033338747510930668,684,0.9435865956096962
CTOT,0.0023220933087031844,684,0.9278650734397756
CZYB,0.0023580548945844274,684,0.9749708130572129
MBVA,0.004456644634297366,684,0.8854102224015151
OPOF,0.001515894897216168,684,0.8641242890758492
JAXB,0.002442691437541229,684,0.9617908811570673
BYBK,0.003254752250759219,684,0.7311923504550251
UCBI,7.454416674264432E-4,684,0.9758807173753896
VBFC,0.00650472388721067,684,0.9425906736893238
BANR,9.446277708135965E-4,684,0.9666286528830114
NSBC,0.002817525282463647,684,0.981037289051874
WFBI,0.0017206925039989771,684,0.9683883414224177
CBAN,0.0017138647680546933,684,0.9681196336270501
ITBC,0.011097651891894935,338,0.9330843777257857
CCBG,0.001760272221704655,684,0.9274970384074739
OLBK,9.519074464182911E-4,684,0.9534604467864782
COB,0.001605417771113388,684,0.8625058685419251
ABCB,0.00145724497673617,684,0.9682844770542107
BKOR,0.0015564021306947976,709,0.9793412663298292
LION,0.004828976833408712,684,0.9539480808768585
PEBK,8.207645387091004E-4,684,0.9818767734379023
TDBK,0.005262128563164851,684,0.12207265483737992
CFFI,0.0014456824936617495,684,0.9726500298675259
MDSN,0.0037352497496110524,503,0.9245446063251792
BOCH,0.003946556867725022,684,0.8375608821962697
TMAK,0.002861941020437502,684,0.9777527435333416
SASR,0.0020989772862049436,684,0.9417244467661653
FMBM,0.0021296754354241886,684,0.9138831916125291
TBBK,0.0015720848683676418,684,0.9862081439155254
SBNY,0.0012923900693496992,684,0.979071692613549
ABTO,0.004931154491333866,684,0.8799724555437887
DNBF,0.0034257085868085306,684,0.9525048916640452
SNV,0.0036892046025773016,684,0.9804127178637145
SVBI,0.004247475685486897,684,0.5244493138396474
PKWY,0.005854993673713006,709,0.006101682082933993
SUSQ,0.0013187978895133456,615,0.9273842179050925
UBSI,0.001286281641211435,684,0.9846847182017113
MBRG,0.002581362832369414,684,0.7643890282233279
BAYK,0.0018988985875649938,684,0.9289203356240423
SLCT,0.0015893975262085357,684,0.6876922527272327
BOTJ,0.0012779477283414904,684,0.9559145568734314
FSRL,0.004034085689979229,684,0.9745568340516686
PWOD,0.0017707754431986716,684,0.909841952179998
BMTC,0.002159127331250645,684,0.9463395951482361
EGBN,0.0012374926103810946,684,0.976625682229203
SBFC,0.0020384784190841374,684,0.9679273345922911
FUNC,0.0017042793675817389,684,0.6455696739137043
ASBB,0.001930010358695378,684,0.9662446265175967
CBCO,9.003970634490387E-4,684,0.9404045472918908
SGB,0.0026378595149599265,684,0.920185757961973
FNFG,0.0026156234104289587,684,0.9413798743893065
BVA,0.002951625140831992,684,0.6104880932967888
NKSH,0.0012762504102165782,684,0.9510344677953246
HCFB,0.005520162007288122,684,0.36716625016220683
FCNCA,8.766591978389723E-4,684,0.9520155451109631
BKSC,8.184917216259067E-4,684,0.9122125824341419
SBCP,0.005245467237204878,299,0.9491970805110497
SHBI,0.0024814792968128616,684,0.931932519420967
XBKS,0.004576548226249594,684,0.868314850237805
TOWN,0.0011482504587208295,684,0.9524466693127547
CZBT,0.004723055786008049,684,0.7452937878116296
CART,0.0039815658689275,684,0.9385209981878304
OPHC,0.004242137751802295,684,0.7469749609199393
FWV,0.0027250869910623076,684,0.9132114757049513
CZNC,0.0014794244436581205,684,0.7407185757087341
FISI,0.0015985770631049476,684,0.9001664175055608
HMPR,0.0037334741699139792,684,0.7647814210140972
SBCF,0.0022279827157489344,684,0.9709561577587764
SSB,0.00114706504767153,684,0.9688835481519624
YDKN,0.009063964224690784,305,0.9142087204354261
LCNB,0.0034305844154794173,684,0.8966961585185712
SRYB,0.002423060163452006,684,0.9589735984193696
WSFS,0.0014311743040332165,684,0.9784549158132116
CLBH,0.00238508524496433,684,0.9199748153793511
HBOS,0.004897144604138976,593,0.9755421050465434
TCFC,0.0024678803772422925,684,0.8101294133828889
CARO,0.00598641949273661,341,0.9709885093510701
BKU,0.0018510091508767519,684,0.9650225103612895
MNRK,0.0015429504823741005,684,0.8564998052955196
UBCP,0.001350570824031208,684,0.7519028029945583
BUSE,0.0027567290138331493,684,0.8773452962260296
WEIN,0.0010078126711410842,684,0.958708774502874
HBIA,0.002786293528173978,684,0.9774834478404612
CZWI,1.8508556622695173E-4,684,0.9711065686220539
FSFG,0.007171422469287092,684,0.9470460250916457
SBFG,3.210282293292222E-4,684,0.9539218399219499
HBAN,2.442153308131902E-4,684,0.9797785809774463
FFBC,2.452858175394366E-4,684,0.9228218078781565
FBIZ,0.001122468819398298,684,0.9763092819277543
WIBC,2.60022827166298E-4,684,0.9713415486364694
HCBN,2.8931217793758704E-4,684,0.9703601586937561
RLBS,4.456566909673398E-4,684,0.9163993182497784
NBHC,0.008504006716158665,684,0.8929167912515831
FFWM,0.00714679511420274,221,0.9298502285734911
GABC,3.0103804857816206E-4,684,0.9386232546795856
CHFC,9.933104683101776E-4,684,0.938719923585368
FMAO,2.210058872915414E-4,684,0.886955578548459
FITB,1.9651317102855465E-4,684,0.9361223383591278
STBI,5.608116706041294E-4,684,0.9545529837504936
DEAR,0.0016126066879669108,684,0.07794848074041374
TFSL,0.0010090284346936822,684,0.9822550393896057
IBCP,0.004970945298636393,684,0.9733456754453158
CBIN,7.747082275424514E-4,593,0.9815155624639692
HLAN,0.0015924910372197957,684,0.9437998963852674
CBU,0.0012072488318122555,684,0.9567633894048014
TWCF,7.991850298411638E-5,684,0.8861477918772604
RN7.F,2.384692824363824E-4,707,0.9464326505785021
TAYC,6.042610386565832E-4,390,0.9554648953635513
KEY,5.487283733261531E-4,684,0.9306514014013536
BBBI,6.634475059011659E-4,684,0.9783117544518047
FNHM,9.874453261720156E-4,684,0.5318045413311554
BVBC,4.997939617900322E-4,684,0.8054078425031781
ZB1.F,9.913470042795243E-4,709,0.9544299366952113
MSFG,2.8989375597460615E-4,684,0.9759387315214835
OXBC,6.125041426743499E-4,684,0.9011146743571316
SRCE,0.0014142397426222006,684,0.9577079642044207
FMBH,0.0010301729600443613,684,0.8387228661486359
VNB.F,0.002447677193820816,709,0.943869278255594
PVTB,5.762731077310023E-4,684,0.9889589805544292
WTFC,0.0014320722561985653,684,0.9771225705980606
MBWM,3.037021735797795E-4,684,0.8825325827696566
FFNM,4.7251863477729036E-4,684,0.9438814965843829
THFF,5.323529284904428E-4,684,0.869637535873934
ONB,8.283767509422737E-4,684,0.7215504183448825
SOMC,8.084427195200664E-4,684,0.9891890261516129
CNAF,5.538094438906275E-4,684,0.8829524887010933
OVBC,3.70000075409885E-4,684,0.9153839963349144
FMNB,1.3826063545804455E-4,684,0.9698572444525541
BFFI,0.003582582150961479,684,0.9731224072233282
LNBB,4.260241950743736E-4,625,0.9904197944771355
USB,1.3022692094166995E-4,684,0.9710183958489265
MCBK,0.0031902105211950383,684,0.9295969413486325
MBFI,6.491768433080929E-4,684,0.9546136998701121
YBA.F,8.043241335272645E-4,709,0.9769313699356867
NSFC,0.004594996961238403,684,0.8465873115749252
TFC.F,3.7534960236224957E-4,709,0.9554271213248179
CBSH,5.13901320374603E-4,684,0.9015452514244163
PRK,2.750580689408131E-4,684,0.9354164615444803
PEBO,0.0016102210321508295,684,0.8724572246037652
CHBH,0.0010611356010954765,684,0.6414612845238302
MCBC,4.253426597982012E-4,684,0.5942336935986207
INBK,0.0022297256899977973,684,0.9271483916975387
LKFN,8.382607733131944E-4,684,0.9836960393051668
OSBC,6.175711330215821E-4,684,0.8442439393657794
PNBC,0.0016475795213231517,709,0.007315726771546365
FRME,8.968744271107055E-4,684,0.978951769931803
FMBI,3.33802532057901E-4,684,0.9550202753347323
OTTW,0.0017265791761776235,684,0.9218429160601275
QRRY,0.00410092657010079,540,0.948449281814247
MFSF,7.071065240234972E-4,684,0.9714604454095782
ZB1.SG,0.00102755639386523,709,0.9531482543515711
FLIC,5.812312579772525E-4,684,0.9750983894828024
FKYS,2.8882352283626973E-4,684,0.7717000083058001
RBPAA,0.00349721059239767,684,0.7315224317539593
ORRF,0.0012879781041675157,684,0.768134238762276
CUBI,0.0015081340050375654,684,0.9620433459470761
FRBK,0.001058022688086536,684,0.9087243783240091
UVSP,0.0013622703304849591,684,0.8551859465357639
PKBK,8.071919174795103E-4,684,0.9752266885306468
METR,3.7511405251426953E-4,684,0.95825461875857
WBS,2.1679783113078604E-4,684,0.979362083989749
FNLC,0.0021449349231594953,684,0.8863455372411786
ENBP,2.4799705618669117E-4,709,0.9538596427506304
EMCF,0.0028369991211674196,684,0.30332646412194847
ORPB,8.715219941841748E-4,709,0.7838187158703386
HTBI,0.002397622747920196,684,0.942125419883684
QNBC,7.478461541745796E-4,684,0.9382009091386112
HARL,5.903424867057526E-4,684,0.8614682342076517
SNBC,0.003407076765465151,684,0.9600128472668089
MPB,4.805773632588895E-4,684,0.9670353165438487
OSHC,8.74531581338764E-4,684,0.863855277656234
UNB,7.334550763950131E-4,684,0.9313928137364852
HBNK,0.006441835478764549,564,0.9473044447385027
BDGE,9.978779337052356E-4,684,0.9237759510881548
EMPK,0.002637816936089481,684,0.8233486029235914
JFBC,0.0025758695782524513,684,0.856099088467915
SSFN,0.00366076465039113,684,0.8251585832994521
PFBX,0.002652888795315866,684,0.9310764721586833
CBFV,0.006272740385612014,684,0.49375602907658483
TMP,0.0011387269960314965,684,0.9509864941272251
MTB,0.00133797299918933,684,0.8715951779745269
NFBK,0.001853138674457815,684,0.9850949012228969
NBN,0.0015069903200446277,684,0.8447332763033971
CBNY,0.0015876859174031104,682,0.9751576411227418
AVLY,6.94033294094658E-4,684,0.739052082512333
STBA,7.054575168852212E-4,684,0.9726083828032456
ESBK,0.002266550237107362,684,0.8984559108985577
JUVF,0.00288745060674696,684,0.5233816350246717
CNBKA,5.838519608264349E-4,684,0.9318957963055996
CNOB,3.412290225235199E-4,684,0.9701216035169274
ORIT,0.00399693931835642,684,0.8574626244220964
STND,0.0026738606280742594,684,0.919746618496266
NWFL,6.640669273302735E-4,684,0.6948739028395587
BCBP,0.001091932470677036,684,0.9224811363850464
VLY,0.004350251988584237,684,0.643186924365731
LBAI,0.0011913243940180022,684,0.9017814642189591
COBK,0.004316677573191525,552,0.7523309249002896
VSBN,0.008476742670091644,402,0.8451585298155949
WFD,0.004179128813824202,684,0.6387456979069183
SAL,5.844075091807383E-4,684,0.8644919635478068
HBNC,5.195908547650665E-4,684,0.894029552810522
CAC,0.0012768135429943746,684,0.8689786747620392
BNCL,0.0016629163312028127,684,0.9767380233872726
BHB,5.212993983320091E-4,684,0.9345750875486399
CFIC,0.0019373733852319482,684,0.9025078355566156
ASRV,0.004140135397670303,684,0.22121053235934038
CMTB,0.002463720386904105,684,0.9696898777746509
BPFH,3.0417835310761487E-4,684,0.905039357391228
CVLY,2.3333600771713295E-4,684,0.8861502081162722
CBNJ,0.0060284091252588035,684,0.9395351315778034
WEBK,0.00166386791047621,684,0.9050098267307042
KTHN,0.003916573999283707,684,0.20960799550306256
FULT,6.872264751286922E-4,684,0.8159127549725633
WMPN,0.0015113545732211209,684,0.9565641483112334
NBTB,8.981403041350988E-4,684,0.9513360851134156
AROW,2.244850506890569E-4,684,0.8563761286594704
MBTF,0.0023257776329622475,684,0.9071174468135405
INDB,4.067022868180621E-4,684,0.970076753231663
HWBK,0.0012733645625207712,684,0.7500065696241325
QNTO,0.0010491193678461275,684,0.954314507495225
PGC,9.687519044363795E-4,684,0.9240681229169371
LYBC,0.014132228873363434,684,0.8192354367935843
WASH,6.199825163356492E-4,684,0.9698026340525537
PNBK,0.004958242895637435,684,0.9542494819179337
FCCY,0.0013721069815319051,684,0.8784977892143004
MELR,0.011851132018157146,229,0.8738527060029063
BWFG,0.006652031685950927,684,0.745852277337805
PTBS,0.0018269220360047612,684,0.8506782839008851
TRST,0.003694815599036818,684,0.8339445550205489
CCNE,4.626955626183252E-4,684,0.7934168039408998
HSBK,0.0012474653664847266,684,0.9202645464082555
WBB,0.0022413809567810635,616,0.9806739911472031
DIMC,3.2655612955243164E-4,684,0.8429625475416407
KTYB,3.6052244103871813E-4,684,0.9510275357366833
FDBC,3.278059618163408E-4,684,0.9360179008077709
MGYR,5.498802743875877E-4,684,0.9521885539795332
ATLO,0.0028085054938515484,684,0.8036317089975513
TRCB,0.0012804297732112498,684,0.9717802428544889
ENBN,0.0024414077458192684,709,0.8837038147153203
HVB,0.0027943794485099298,593,0.9615265556440356
MBVT,9.843440221428221E-4,684,0.8166272740012331
FCF,0.0013529070555669588,684,0.8995335602565986
PFIS,0.0010408397656719848,684,0.9675827402144255
EVBN,0.003185743197216419,684,0.9668466463229551
NPBC,9.330803595843201E-4,684,0.7891363773863947
SBBX,3.168333615608011E-4,684,0.983417972518518
CIZN,0.001322199493901622,684,0.7110060198618879
BOH,7.995903524464455E-4,684,0.9651990074085629
UMPQ,0.002552497774378187,684,0.9602955325725216
BSCA,0.0025001947902097183,684,0.7290256149096275
PPBI,0.002127308895498648,684,0.9719989984366695
FOLB,0.005992663139496951,684,0.8188803610552509
OCBB,0.0020953936473777565,684,0.9451288797635427
WAL,0.0016417471926556677,684,0.9872145353782084
GBCI,0.0019181440143878374,684,0.9747968436368863
MVLY,0.0023166731927579142,684,0.8142843127201683
FCZA,0.002797853411933679,552,0.9502118976685467
PBNK,0.003796751301443329,684,0.9793017540119886
FMBP,0.002099352765913748,684,0.9110638405511109
PCBK,0.002643142868009106,684,0.9336696913068709
CWBC,0.001783472598540832,684,0.9504476320385026
FFNW,8.893034809063465E-4,684,0.9630766392523588
ARBV,0.0018609862638964425,684,0.8731779103364824
PZBW,0.002379971837311318,684,0.5231440251102574
ORBN,0.0027395662904686198,684,0.8139113928974944
PFLC,0.002637489601941201,684,0.8480361936354199
CABB,0.0021074825249534023,684,0.935106744729096
CFNB,0.0023605069017533665,684,0.9605395234126013
ZION,0.0014996777463532863,684,0.8899271721744584
MBNC,0.00271874250878556,684,0.4943921897408485
PLBC,0.006125263340395577,684,0.2672989062670457
AMRB,0.0012181758275613208,684,0.8683296894110307
HFWA,0.0019201428809140875,684,0.9484217122349086
FBAK,0.0018085160148518667,684,0.9781364240385289
HTBK,0.0014730860727402199,684,0.9795210957830056
NBCT,0.0027225226957179817,684,0.9662066128082737
OVLY,0.0034327088338986667,684,0.8555291500318195
SGBP,0.002413583038880255,684,0.07739466795903607
CCBC,0.003004352225734698,709,0.9313819693043087
PMBC,0.001051755120839008,684,0.9194967330687928
CWBK,0.003396119042639448,684,0.953185193290363
WABC,0.0017820646763073759,684,0.9510761438962001
BSRR,0.0017024965515042348,684,0.9231976565098337
PVLY,0.0022227481404845425,684,0.9366243662926668
PMRA,0.006258810052050452,684,0.8404590057765797
